Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
409,410,410,410,,2017-05-03 12:19:16,17,53,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距坤兑滩卫生院 约665米",110.798485,41.44927,264.19505210486614,53
410,411,411,411,,2017-05-03 12:20:04,23,53,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距坤兑滩卫生院 约517米,距坤兑滩乡 约661米",110.80136,41.447876,285.3854807360484,53
411,412,412,412,,2017-05-03 12:20:52,24,53,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距坤兑滩村 约494米,距坤兑滩卫生院 约466米",110.80473,41.446735,308.2075354763029,53
412,413,413,413,,2017-05-03 12:21:40,24,53,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距坤兑滩村 约396米,距坤兑滩乡 约666米",110.808426,41.44608,316.5508771918326,53
413,414,414,414,,2017-05-03 12:22:28,24,54,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距坤兑滩村 约483米,距坤兑滩卫生院 约744米",110.81222,41.44585,317.2610424835438,54
414,415,415,415,,2017-05-03 12:23:16,33,54,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距坤兑滩村 约734米",110.816284,41.445614,339.74914568208146,54
415,416,416,416,,2017-05-03 12:24:04,31,54,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.82132,41.44498400000001,425.55855855227287,54
416,417,417,417,,2017-05-03 12:24:53,30,54,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.82585,41.44398,393.7410519803677,54
417,418,418,418,,2017-05-03 12:25:41,27,54,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.83051,41.442944,405.14695963223465,54
418,419,419,419,,2017-05-03 12:26:28,24,54,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.83432,41.442142,329.8623184644071,54
419,420,420,420,,2017-05-03 12:27:16,32,54,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.8387,41.441208,379.5798891132537,54
420,421,421,421,,2017-05-03 12:28:04,27,54,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.843414,41.4402,408.6152763289518,54
421,422,422,422,,2017-05-03 12:28:52,29,55,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.8476,41.438965,374.98625604260917,55
422,423,423,423,,2017-05-03 12:29:40,31,55,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.85171499999998,41.43699,407.3027361806095,55
423,424,424,424,,2017-05-03 12:30:28,33,55,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.85607,41.434826,435.5477741391114,55
424,425,425,425,,2017-05-03 12:31:16,30,55,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.86022,41.432842,410.31876510950684,55
425,426,426,426,,2017-05-03 12:32:05,34,55,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.86397,41.430225,427.10362120549127,55
426,427,427,427,,2017-05-03 12:32:53,28,55,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.86688,41.42723,412.0303717276002,55
427,428,428,428,,2017-05-03 12:33:41,38,55,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.87073,41.424725,424.9992343555867,55
428,429,429,429,,2017-05-03 12:34:29,40,56,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.87552,41.421963,503.81617836929263,56
429,430,430,430,,2017-05-03 12:35:17,36,56,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距后阿路不浪 约327米",110.88035,41.419243,503.65935798357316,56
430,431,431,431,,2017-05-03 12:36:05,34,56,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距后阿路不浪 约199米",110.88434,41.416256,470.1196725301013,56
431,432,432,432,,2017-05-03 12:36:53,38,56,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距后阿路不浪 约606米",110.88661,41.41236,472.7674997429619,56
432,433,433,433,,2017-05-03 12:37:41,17,56,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.88799,41.4095,338.2009369470393,56
433,434,434,434,,2017-05-03 12:38:29,32,56,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.88962,41.406773,332.3059746839192,56
434,435,435,435,,2017-05-03 12:39:17,48,56,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.893265,41.40322000000001,498.49963015871066,56
435,436,436,436,,2017-05-03 12:40:05,55,57,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距公忽洞 约406米",110.89978,41.399815,662.2917786776402,57
436,437,437,437,,2017-05-03 12:40:53,13,57,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距公忽洞 约350米",110.90741,41.397556,684.1987400489131,57
437,438,438,438,,2017-05-03 12:41:42,28,57,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距公忽洞 约658米",110.911095,41.396545,327.2875964407328,57
438,439,439,439,,2017-05-03 12:42:29,37,57,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.91621,41.396214,428.24364526009856,57
439,440,440,440,,2017-05-03 12:43:18,49,57,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.92318,41.397823,608.2913784652271,57
440,441,441,441,,2017-05-03 12:44:05,50,58,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗X089,110.93098,41.39766,650.8625940452021,58
441,442,442,442,,2017-05-03 12:44:53,61,58,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗X089,距上岔岔壕 约206米",110.93883,41.3945,743.1185521311763,58
442,443,443,443,,2017-05-03 12:45:41,24,58,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距上岔岔壕 约279米",110.94393,41.392673,471.44323916455,58
443,444,444,444,,2017-05-03 12:46:30,47,58,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距上岔岔壕 约725米",110.94835,41.39043,445.1469474381537,58
444,445,445,445,,2017-05-03 12:47:17,44,58,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.95623,41.38968,662.6297683962433,58
445,446,446,446,,2017-05-03 12:48:06,27,58,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.95998,41.38907,320.10255522097685,58
446,447,447,447,,2017-05-03 12:48:55,29,59,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.96026,41.38591,352.1520396503742,59
447,448,448,448,,2017-05-03 12:49:43,38,59,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.95998,41.38201,434.28954728860526,59
448,449,449,449,,2017-05-03 12:50:31,38,59,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距四号 约320米,距石宝村 约684米",110.95746,41.377983,494.68800214506035,59
449,450,450,450,,2017-05-03 12:51:19,39,59,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距四号 约266米",110.95522,41.374203,459.99986969426516,59
450,451,451,451,,2017-05-03 12:52:07,35,59,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距四号 约717米",110.95286000000002,41.370056,501.4161608287905,59
451,452,452,452,,2017-05-03 12:52:55,47,59,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.95513,41.366566,431.836412973587,59
452,453,453,453,,2017-05-03 12:53:43,21,60,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距鱼海滩 约544米",110.960175,41.363243,560.1716508975261,60
453,454,454,454,,2017-05-03 12:54:31,36,60,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距鱼海滩 约414米,距石宝镇 约526米",110.96336,41.361164,352.27431405933595,60
454,455,455,455,,2017-05-03 12:55:19,8,60,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距石宝镇 约297米,距石宝镇政府 约297米",110.96618,41.359325,311.7816736186888,60
455,456,456,456,,2017-05-03 12:56:07,32,60,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距鱼海滩 约430米,距石宝镇 约532米",110.9649,41.356934,286.52843030466977,60
456,457,457,457,,2017-05-03 12:56:55,20,60,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距鱼海滩 约604米",110.96304,41.353374,425.20871593370873,60
457,458,458,458,,2017-05-03 12:57:43,33,60,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距盐房子 约749米",110.96135,41.350075,393.021069820032,60
458,459,459,459,,2017-05-03 12:58:31,36,60,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距盐房子 约407米",110.9598,41.34614000000001,456.28195110277017,60
459,460,460,460,,2017-05-03 12:59:19,35,61,"ACC开,3D定位,天线正常","内蒙古自治区包头市达尔罕茂明安联合旗,距盐房子 约474米",110.95805,41.341637,521.588518288889,61
460,461,461,461,,2017-05-03 13:00:07,34,61,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.956474,41.33759000000001,468.8470999278137,61
461,462,462,462,,2017-05-03 13:00:55,43,61,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.95562,41.332962,519.5269812939914,61
462,463,463,463,,2017-05-03 13:01:42,39,61,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗,110.955734,41.3284,507.36127129276946,61
463,464,464,464,,2017-05-03 13:02:30,44,61,"ACC开,3D定位,天线正常",内蒙古自治区包头市达尔罕茂明安联合旗S104,110.95346,41.323708,555.2084877427925,61
464,465,465,465,,2017-05-03 13:03:18,41,61,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,110.949036,41.31997,556.103422888877,61
465,466,466,466,,2017-05-03 13:04:07,19,62,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,110.94462,41.316967,497.5048511954265,62
466,467,467,467,,2017-05-03 13:04:55,50,62,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,110.94951,41.31494,466.46387572083137,62
467,468,468,468,,2017-05-03 13:05:43,58,62,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,110.9578,41.311974,766.9146726765651,62
468,469,469,469,,2017-05-03 13:06:32,53,62,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,110.96584,41.308624,767.9270769591204,62
469,470,470,470,,2017-05-03 13:07:20,60,62,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,110.97313,41.305904,679.8934385428943,62
470,471,471,471,,2017-05-03 13:08:08,70,63,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,110.9831,41.303677,868.8381134523877,63
471,472,472,472,,2017-05-03 13:08:56,67,63,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,110.99307,41.301445,869.0240255673343,63
472,473,473,473,,2017-05-03 13:09:44,58,63,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.00303999999998,41.299217,868.9244004784501,63
473,474,474,474,,2017-05-03 13:10:32,68,64,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.01225,41.29781,785.1378216742145,64
474,475,475,475,,2017-05-03 13:11:20,68,64,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.023056,41.29585,928.6788923574588,64
475,476,476,476,,2017-05-03 13:12:08,74,64,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.03302,41.293922,859.5898987811478,64
476,477,477,477,,2017-05-03 13:12:56,60,65,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.04367,41.291862,918.7766744649854,65
477,478,478,478,,2017-05-03 13:13:44,60,65,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.05313999999998,41.290047,816.5381966267323,65
478,479,479,479,,2017-05-03 13:14:32,57,65,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.062294,41.288334000000006,788.1854189345265,65
479,480,480,480,,2017-05-03 13:15:20,59,65,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.07191,41.286423,831.0711082936133,65
480,481,481,481,,2017-05-03 13:16:07,64,66,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.08156,41.283634,863.8991047281193,66
481,482,482,482,,2017-05-03 13:16:56,63,66,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.09113,41.28079,859.9259218383501,66
482,483,483,483,,2017-05-03 13:17:44,63,66,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市武川县,距狼窝沟 约629米",111.10067,41.278263,845.2634873867997,66
483,484,484,484,,2017-05-03 13:18:31,66,66,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市武川县,距狼窝沟 约261米",111.110725,41.275677,888.1001627515768,66
484,485,485,485,,2017-05-03 13:19:19,68,67,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.12198,41.273685,966.3017669542197,67
485,486,486,486,,2017-05-03 13:20:07,76,67,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.13256,41.273285,885.297411149404,67
486,487,487,487,,2017-05-03 13:20:56,68,67,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.14468,41.27325,1012.8893318478054,67
487,488,488,488,,2017-05-03 13:21:44,68,68,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.155,41.271984,873.8755690454323,68
488,489,489,489,,2017-05-03 13:22:32,62,68,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.16449,41.269215,850.7906968595297,68
489,490,490,490,,2017-05-03 13:23:21,66,68,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市武川县,距红山子村 约445米,距南壕子 约669米",111.17437,41.266422,882.2232805974254,68
490,491,491,491,,2017-05-03 13:24:09,68,69,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市武川县,距南壕子 约643米",111.18428,41.262535,934.2873903642419,69
491,492,492,492,,2017-05-03 13:24:57,68,69,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.194084,41.25871,923.2885445387973,69
492,493,493,493,,2017-05-03 13:25:45,68,69,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.20283,41.25437,876.0121999383009,69
493,494,494,494,,2017-05-03 13:26:33,71,69,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.21165,41.25001500000001,882.1369320490811,69
494,495,495,495,,2017-05-03 13:27:21,71,70,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.22065,41.24571,891.7979620942367,70
495,496,496,496,,2017-05-03 13:28:09,55,70,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市武川县,距达尔计卜子 约743米",111.227554,41.240257,837.1770231286763,70
496,497,497,497,,2017-05-03 13:28:57,57,70,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市武川县,距达尔计卜子 约326米",111.23414,41.234333,858.5947109033209,70
497,498,498,498,,2017-05-03 13:29:45,78,71,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.243546,41.229725,938.7368222683186,71
498,499,499,499,,2017-05-03 13:30:33,63,71,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.253296,41.224735,986.2751738779422,71
499,500,500,500,,2017-05-03 13:31:21,43,71,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.25919,41.221493,610.6982705700558,71
500,501,501,501,,2017-05-03 13:32:09,77,71,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市武川县,距滩子村 约680米",111.26735,41.21679,859.8202095667191,71
501,502,502,502,,2017-05-03 13:32:57,70,72,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市武川县,距滩子村 约548米,距口子村 约709米",111.275635,41.210464,987.4588377128807,72
502,503,503,503,,2017-05-03 13:33:45,58,72,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.28338,41.20523,870.9196659989723,72
503,504,504,504,,2017-05-03 13:34:33,62,72,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市武川县,距西梁上 约746米",111.29082,41.20033,827.2239512714282,72
504,505,505,505,,2017-05-03 13:35:21,67,73,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.2963,41.19371,867.2290158769398,73
505,506,506,506,,2017-05-03 13:36:08,70,73,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.30125,41.186504,901.9983545490387,73
506,507,507,507,,2017-05-03 13:36:56,58,73,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.30445,41.17983,788.955648471102,73
507,508,508,508,,2017-05-03 13:37:44,71,74,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.30876,41.172207,921.2047247264438,74
508,509,509,509,,2017-05-03 13:38:33,68,74,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市武川县,距下秃亥 约551米",111.31563,41.165417,949.0685002958203,74
509,510,510,510,,2017-05-03 13:39:21,67,74,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市武川县,距西后水泉 约346米",111.32304,41.159355,916.0517586435916,74
510,511,511,511,,2017-05-03 13:40:09,72,74,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.32975,41.152115,981.6799729319173,74
511,512,512,512,,2017-05-03 13:40:57,82,75,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市武川县,距小马王庙 约544米,距后窑子 约721米",111.336914,41.144688,1020.7047024918547,75
512,513,513,513,,2017-05-03 13:41:46,64,75,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市武川县,距后窑子 约243米",111.34336,41.138245,897.0174590047881,75
513,514,514,514,,2017-05-03 13:42:34,53,75,"ACC开,3D定位,天线正常",内蒙古自治区呼和浩特市武川县,111.351135,41.13465,764.0427827970673,75
